screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
sava_no,Tonio_si #ItaliaViva,1077563294871969795,1269417518097195009,/sava_no/status/1269417518097195009,2020-06-06 23:54:55,1591487695,"""Li costringiamo con la forza?""
Nooo, gli paghiamo le vacanze, allora verranno sicuramente in Italia a prendersi il #coronavirus dei lombardi. 😀😀😀😀😀😀","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it"">""Li costringiamo con la forza?""
Nooo, gli paghiamo le vacanze, allora verranno sicuramente in Italia a prendersi il <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> dei lombardi. <img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/></p>",[],['coronavirus'],False,[],,1,0,0,False,True,1268884915476729866,"[{'screen_name': 'AlbertoLetizia2', 'user_id': '1047429818004983808'}, {'screen_name': 'luigidimaio', 'user_id': '48062712'}]"
ESTARBUCK_M,Carlos E Morillo,195600643,1269417516473946113,/ESTARBUCK_M/status/1269417516473946113,2020-06-06 23:54:55,1591487695,@dcabellor Buenas Noche Fefe No Quería Molestarlo Pero Ya Llevamos Una Semana y Media Sin agua en la av. Panteón al frente D La Bibliotec Nacional Y Yo Soy Uno D Los Q Sale A Trabajar Con el Perifoneo Dando Las Normas Del Coronavirus Y Yo Le E Puesto Musica A Evento Q Usted A Ido pic.twitter.com/MkMcxhhmAS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128262354"" dir=""ltr"" href=""/dcabellor""><s>@</s><b>dcabellor</b></a> Buenas Noche Fefe No Quería Molestarlo Pero Ya Llevamos Una Semana y Media Sin agua en la av. Panteón al frente D La Bibliotec Nacional Y Yo Soy Uno D Los Q Sale A Trabajar Con el Perifoneo Dando Las Normas Del <strong>Coronavirus</strong> Y Yo Le E Puesto Musica A Evento Q Usted A Ido <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MkMcxhhmAS"">pic.twitter.com/MkMcxhhmAS</a></p>",[],[],True,"['https://pbs.twimg.com/media/EZ3gbX2X0AIss7n.jpg', 'https://pbs.twimg.com/media/EZ3gds8WsAUy6Hp.jpg', 'https://pbs.twimg.com/media/EZ3getmXsAYUuG3.jpg']",,0,0,0,False,False,,[]
AmaroGutemberg,Gutemberg Amaro,1260963753262297088,1269417509775650816,/AmaroGutemberg/status/1269417509775650816,2020-06-06 23:54:53,1591487693,França cancela tradicional desfile militar de 14 de julho devido à pandemia do coronavírus http://rfi.my/60Tv.T  via @RFI_Br,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">França cancela tradicional desfile militar de 14 de julho devido à pandemia do <strong>coronavírus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://rfi.my/60Tv.T"" dir=""ltr"" href=""https://t.co/9oNIIuHfF7"" rel=""nofollow noopener"" target=""_blank"" title=""http://rfi.my/60Tv.T""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rfi.my/60Tv.T</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""27856959"" dir=""ltr"" href=""/RFI_Br""><s>@</s><b>RFI_Br</b></a></p>",['http://rfi.my/60Tv.T'],[],False,[],,0,1,0,False,False,,[]
keithjones1969,keith,1249747961942364160,1269417508785786883,/keithjones1969/status/1269417508785786883,2020-06-06 23:54:53,1591487693,Coronavirus: Factory discards Covid-19 swab tests after ⁦@realDonaldTrump⁩ visit #SmartNewshttps://www.independent.co.uk/news/world/americas/us-politics/coronavirus-trump-mask-swab-test-maine-puritan-pandemic-a9552746.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: Factory discards Covid-19 swab tests after ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>⁩ visit <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SmartNews?src=hash""><s>#</s><b>SmartNews</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-trump-mask-swab-test-maine-puritan-pandemic-a9552746.html"" dir=""ltr"" href=""https://t.co/Bsw6pUMjJG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-trump-mask-swab-test-maine-puritan-pandemic-a9552746.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">independent.co.uk/news/world/ame</span><span class=""invisible"">ricas/us-politics/coronavirus-trump-mask-swab-test-maine-puritan-pandemic-a9552746.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-trump-mask-swab-test-maine-puritan-pandemic-a9552746.html'],['SmartNewshttps'],False,[],,0,0,0,False,False,,[]
AlbertoCh1256,Alberto Chacon Dean,809261948584022017,1269417504570576897,/AlbertoCh1256/status/1269417504570576897,2020-06-06 23:54:52,1591487692,"Chuzo el Coronavirus tiene sus rodillas en el cuello del pueblo y no puede respirar, ni comer.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Chuzo el <strong>Coronavirus</strong> tiene sus rodillas en el cuello del pueblo y no puede respirar, ni comer.</p>",[],[],False,[],,0,0,0,False,False,,[]
JhonisRueda,Jhon Alex,3222640031,1269417504482504705,/JhonisRueda/status/1269417504482504705,2020-06-06 23:54:52,1591487692,"El coronavirus está sentenciando a los mayores y a los que tienen enfermedades graves, el pánico generado, se debe a la poca difusión de informes así https://twitter.com/ReporteCOVID19/status/1269402423518547970 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">El <strong>coronavirus</strong> está sentenciando a los mayores y a los que tienen enfermedades graves, el pánico generado, se debe a la poca difusión de informes así <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ReporteCOVID19/status/1269402423518547970"" dir=""ltr"" href=""https://t.co/Ab2FazDEpX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ReporteCOVID19/status/1269402423518547970""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ReporteCOVID19</span><span class=""invisible"">/status/1269402423518547970</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ReporteCOVID19/status/1269402423518547970'],[],False,[],,1,0,0,False,False,,[]
thelockhartimes,lockhart 🤠,1241172553290452994,1269417503169658881,/thelockhartimes/status/1269417503169658881,2020-06-06 23:54:52,1591487692,Y'all see how he literally ignores everything and talks about how great a job he's doing? When he's c l e a r l y not? And the worst part is people just believe him. Forget coronavirus y'all America has a plague of stupid people. https://twitter.com/JoeBiden/status/1269300516565086213 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Y'all see how he literally ignores everything and talks about how great a job he's doing? When he's c l e a r l y not? And the worst part is people just believe him. Forget <strong>coronavirus</strong> y'all America has a plague of stupid people. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JoeBiden/status/1269300516565086213"" dir=""ltr"" href=""https://t.co/801LhH2qJg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JoeBiden/status/1269300516565086213""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JoeBiden/statu</span><span class=""invisible"">s/1269300516565086213</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/JoeBiden/status/1269300516565086213'],[],False,[],,0,0,0,False,False,,[]
jeffgoldesq,Jeffrey Evan Gold,21538653,1269417502821322752,/jeffgoldesq/status/1269417502821322752,2020-06-06 23:54:51,1591487691,They don't understand there's a hierarchy to fear of morbidity. Coronavirus may come and go. But police brutality against black people is already over 400 years.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">They don't understand there's a hierarchy to fear of morbidity. <strong>Coronavirus</strong> may come and go. But police brutality against black people is already over 400 years.</p>",[],[],False,[],,19,3,3,True,True,1269416954093322240,"[{'screen_name': 'juliaioffe', 'user_id': '71048726'}]"
jacsalesxoxo,Jacqueline Sales 🚩🚩 #ActForAmazonia,1142612506025836545,1269417497708683264,/jacsalesxoxo/status/1269417497708683264,2020-06-06 23:54:50,1591487690,"Pq ele não deixou o Brasil sem ministro da saúde em época de pandemia, ele não chamou o Coronavirus de gripezinha...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Pq ele não deixou o Brasil sem ministro da saúde em época de pandemia, ele não chamou o <strong>Coronavirus</strong> de gripezinha...</p>",[],[],False,[],,0,1,1,True,True,1268310061841100802,"[{'screen_name': 'SommaGrillo', 'user_id': '42030318'}, {'screen_name': 'whindersson', 'user_id': '230186518'}]"
uregisarahuzim,アルツ,814219939112308736,1269417495401598977,/uregisarahuzim/status/1269417495401598977,2020-06-06 23:54:50,1591487690,"#covid19
「新型コロナウイルス感染症」という表現が気に入らない。MERSやSARSも同類だが、型の違いからそれぞれ命名されている。此度のウイルスは「covid19」と命名されているが、日本国内では「新型...」がまかり通っている。長ったらしい名前のせいで、「コロナ」と略されたりする。変な国。","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a>
「新型コロナウイルス感染症」という表現が気に入らない。MERSやSARSも同類だが、型の違いからそれぞれ命名されている。此度のウイルスは「covid19」と命名されているが、日本国内では「新型...」がまかり通っている。長ったらしい名前のせいで、「コロナ」と略されたりする。変な国。</p>",[],['covid19'],False,[],,0,0,0,False,False,,[]
RCENI24,RCENI,816387768960040960,1269417494747496450,/RCENI24/status/1269417494747496450,2020-06-06 23:54:50,1591487690,Asesor de Trump acusa a China de propagar el coronavirus por el mundo https://rceni.com/asesor-de-trump-acusa-a-china-de-propagar-covid-19/ … a través de @RCENI24 OPEP   Trolls  #NuevoCNE Baralt #sabadodecuarentena #ElMuroDeOccidente #ElCriminalEsBiden Epstein Zapatero,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Asesor de Trump acusa a China de propagar el <strong>coronavirus</strong> por el mundo <a class=""twitter-timeline-link"" data-expanded-url=""https://rceni.com/asesor-de-trump-acusa-a-china-de-propagar-covid-19/"" dir=""ltr"" href=""https://t.co/dubSjqSk0O"" rel=""nofollow noopener"" target=""_blank"" title=""https://rceni.com/asesor-de-trump-acusa-a-china-de-propagar-covid-19/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">rceni.com/asesor-de-trum</span><span class=""invisible"">p-acusa-a-china-de-propagar-covid-19/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> a través de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""816387768960040960"" dir=""ltr"" href=""/RCENI24""><s>@</s><b>RCENI24</b></a> OPEP   Trolls  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NuevoCNE?src=hash""><s>#</s><b>NuevoCNE</b></a> Baralt <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sabadodecuarentena?src=hash""><s>#</s><b>sabadodecuarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElMuroDeOccidente?src=hash""><s>#</s><b>ElMuroDeOccidente</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElCriminalEsBiden?src=hash""><s>#</s><b>ElCriminalEsBiden</b></a> Epstein Zapatero</p>",['https://rceni.com/asesor-de-trump-acusa-a-china-de-propagar-covid-19/'],"['NuevoCNE', 'sabadodecuarentena', 'ElMuroDeOccidente', 'ElCriminalEsBiden']",False,[],,1,1,0,False,False,,[]
carlacacciator1,carla cacciatori,1678329830,1269417494411911176,/carlacacciator1/status/1269417494411911176,2020-06-06 23:54:49,1591487689,Archbishop Carlo Maria Viganò has released this powerful letter today to President Trump warning him that the current crises over the coronavirus pandemic George Floyd riots are a part of the eternal spiritual struggle between the forces of good and evil. WONDERFULLY EXPLAINED pic.twitter.com/aldkYZrONa,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Archbishop Carlo Maria Viganò has released this powerful letter today to President Trump warning him that the current crises over the <strong>coronavirus</strong> pandemic George Floyd riots are a part of the eternal spiritual struggle between the forces of good and evil. WONDERFULLY EXPLAINED <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aldkYZrONa"">pic.twitter.com/aldkYZrONa</a></p>",[],[],True,"['https://pbs.twimg.com/media/EZ3gdgJWAAA4F0j.jpg', 'https://pbs.twimg.com/media/EZ3gd6eWoAA3HfX.jpg', 'https://pbs.twimg.com/media/EZ3geOaWsAAh05s.jpg', 'https://pbs.twimg.com/media/EZ3gepCXsAU2baK.jpg']",,24,13,0,False,False,,[]
BelowAverageBee,Below Average,1191946431390769157,1269417490070863873,/BelowAverageBee/status/1269417490070863873,2020-06-06 23:54:48,1591487688,Shame on me for voting for WEAK INCOMPETENT TRUMP. He ruined the country. #MAGA WAS A FALSE PROMISE. These are FAKE poll results. Not much left from Republicans and Republican party. POTUS ignored early warnings and delivered #coronavirus WORST CASE SCENARIO. HE MUST GO.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shame on me for voting for WEAK INCOMPETENT TRUMP. He ruined the country. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MAGA?src=hash""><s>#</s><b>MAGA</b></a> WAS A FALSE PROMISE. These are FAKE poll results. Not much left from Republicans and Republican party. POTUS ignored early warnings and delivered <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> WORST CASE SCENARIO. HE MUST GO.</p>",[],"['MAGA', 'coronavirus']",False,[],,1,1,0,False,True,1269396484048465921,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
Pergaminodiario,Diario Pergamino,325647637,1269417488799989761,/Pergaminodiario/status/1269417488799989761,2020-06-06 23:54:48,1591487688,"Coronavirus, informe 101
http://www.diariopergamino.com.ar/coronavirus-informe-101/ …pic.twitter.com/xD2p7A3hrG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><strong>Coronavirus</strong>, informe 101
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.diariopergamino.com.ar/coronavirus-informe-101/"" dir=""ltr"" href=""https://t.co/o06joV4AGY"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.diariopergamino.com.ar/coronavirus-informe-101/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">diariopergamino.com.ar/coronavirus-in</span><span class=""invisible"">forme-101/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xD2p7A3hrG"">pic.twitter.com/xD2p7A3hrG</a></p>",['http://www.diariopergamino.com.ar/coronavirus-informe-101/'],[],True,['https://pbs.twimg.com/media/EZ3gecWXsAEMoHs.jpg'],,0,0,0,False,False,,[]
minhhle,Minh-Hien Le,784786771,1269417487575257089,/minhhle/status/1269417487575257089,2020-06-06 23:54:48,1591487688,The #HCQ and #COVID19 saga. A great thread by @zchagla. #COVIDRxhttps://twitter.com/zchagla/status/1269312897697660930 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">The <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HCQ?src=hash""><s>#</s><b>HCQ</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> saga. A great thread by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""865680475"" dir=""ltr"" href=""/zchagla""><s>@</s><b>zchagla</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVIDRx?src=hash""><s>#</s><b>COVIDRx</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/zchagla/status/1269312897697660930"" dir=""ltr"" href=""https://t.co/deAcWWQHLQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/zchagla/status/1269312897697660930""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/zchagla/status</span><span class=""invisible"">/1269312897697660930</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/zchagla/status/1269312897697660930'],"['HCQ', 'COVID19', 'COVIDRxhttps']",False,[],,0,0,0,False,False,,[]
