screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
PortalDiarioAR,Portal Diario,452666079,1283188918771347461,/PortalDiarioAR/status/1283188918771347461,2020-07-14 23:57:33,1594771053,Cronista | Un laboratorio de EE.UU. anunció resultados alentadores en una vacuna contra el coronavirus http://dlvr.it/RbdHF7 pic.twitter.com/FaTinPoccV,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cronista | Un laboratorio de EE.UU. anunció resultados alentadores en una vacuna contra el <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RbdHF7"" dir=""ltr"" href=""https://t.co/SQ6eEWepAS"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RbdHF7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RbdHF7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FaTinPoccV"">pic.twitter.com/FaTinPoccV</a></p>",['http://dlvr.it/RbdHF7'],[],True,['https://pbs.twimg.com/media/Ec7NhYdUwAE8kZV.jpg'],,0,1,0,False,False,,[]
joseismynameok,José Julian,1279221748685250561,1283188917035048960,/joseismynameok/status/1283188917035048960,2020-07-14 23:57:32,1594771052,"#NuevaFotoDePerfil vamos a ver si con estos # ganó coño 4 followers más porque vercia chica necia maluca #NuevaFotoDePerfil2020 #WhatsApp #QuedateEnCasa #15Jul #COVID19 #Miranda #survivor2020final #ClaudiaCobarde ok first of all, you can NOT judge me, ok?pic.twitter.com/bOQo3a6tUC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NuevaFotoDePerfil?src=hash""><s>#</s><b>NuevaFotoDePerfil</b></a> vamos a ver si con estos # ganó coño 4 followers más porque vercia chica necia maluca <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NuevaFotoDePerfil2020?src=hash""><s>#</s><b>NuevaFotoDePerfil2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WhatsApp?src=hash""><s>#</s><b>WhatsApp</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/15Jul?src=hash""><s>#</s><b>15Jul</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Miranda?src=hash""><s>#</s><b>Miranda</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/survivor2020final?src=hash""><s>#</s><b>survivor2020final</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ClaudiaCobarde?src=hash""><s>#</s><b>ClaudiaCobarde</b></a> ok first of all, you can NOT judge me, ok?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/bOQo3a6tUC"">pic.twitter.com/bOQo3a6tUC</a></p>",[],"['NuevaFotoDePerfil', 'NuevaFotoDePerfil2020', 'WhatsApp', 'QuedateEnCasa', '15Jul', 'COVID19', 'Miranda', 'survivor2020final', 'ClaudiaCobarde']",True,['https://pbs.twimg.com/media/Ec7NhNlWkAMz4wQ.jpg'],,0,0,0,False,False,,[]
haaretzcom,Haaretz.com,24506246,1283188915608776704,/haaretzcom/status/1283188915608776704,2020-07-14 23:57:32,1594771052,Israel bought masses of low-grade gear to fight the coronavirus https://www.haaretz.com/israel-news/.premium-israel-bought-masses-of-low-grade-gear-to-fight-the-coronavirus-1.8994732?utm_source=dlvr.it&utm_medium=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Israel bought masses of low-grade gear to fight the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.haaretz.com/israel-news/.premium-israel-bought-masses-of-low-grade-gear-to-fight-the-coronavirus-1.8994732?utm_source=dlvr.it&amp;utm_medium=twitter"" dir=""ltr"" href=""https://t.co/pUIG5k1OEX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.haaretz.com/israel-news/.premium-israel-bought-masses-of-low-grade-gear-to-fight-the-coronavirus-1.8994732?utm_source=dlvr.it&amp;utm_medium=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">haaretz.com/israel-news/.p</span><span class=""invisible"">remium-israel-bought-masses-of-low-grade-gear-to-fight-the-coronavirus-1.8994732?utm_source=dlvr.it&amp;utm_medium=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.haaretz.com/israel-news/.premium-israel-bought-masses-of-low-grade-gear-to-fight-the-coronavirus-1.8994732?utm_source=dlvr.it&utm_medium=twitter'],[],False,[],,1,0,0,False,False,,[]
howlongisnow73,HowSoonIsNow? #WeAreFucked #FreePalestine,1109809249,1283188909623652358,/howlongisnow73/status/1283188909623652358,2020-07-14 23:57:31,1594771051,"577,000 dead worldwide from #coronavirus. #wtf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">577,000 dead worldwide from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wtf?src=hash""><s>#</s><b>wtf</b></a></p>",[],"['coronavirus', 'wtf']",False,[],,0,0,0,False,False,,[]
unraveledagain,Brett,106837366,1283188908369510401,/unraveledagain/status/1283188908369510401,2020-07-14 23:57:30,1594771050,An elementary student in Durham died of Coronavirus. All the local news media covered it extensively.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">An elementary student in Durham died of <strong>Coronavirus</strong>. All the local news media covered it extensively.</p>",[],[],False,[],,2,1,0,False,True,1283160671367168003,"[{'screen_name': 'BrentWoodcox', 'user_id': '21526388'}]"
tambonic,Nicolas Tamborindegui,179115824,1283188908315074562,/tambonic/status/1283188908315074562,2020-07-14 23:57:30,1594771050,"Parte #coronavirus Río Negro: 43 positivos: 17 en Roca, 9 en Bariloche, 5 en Huergo, 5 en Regina, 3 en Cipolletti, 2 en Cervantes, 1 en Allen y 1 en Fernandez Oro. 28 altas (en el detalle hay 29): 15 en Roca, 4 en Cervantes, 3 en Bariloche, 3 en Huergo, 2 en Allen y 2 en Regina","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Parte <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> Río Negro: 43 positivos: 17 en Roca, 9 en Bariloche, 5 en Huergo, 5 en Regina, 3 en Cipolletti, 2 en Cervantes, 1 en Allen y 1 en Fernandez Oro. 28 altas (en el detalle hay 29): 15 en Roca, 4 en Cervantes, 3 en Bariloche, 3 en Huergo, 2 en Allen y 2 en Regina</p>",[],['coronavirus'],False,[],,18,2,1,True,False,,[]
Monica_DRRProf,Monica Sanders,1213939250506264576,1283188906192756736,/Monica_DRRProf/status/1283188906192756736,2020-07-14 23:57:30,1594771050,"I just published COVID-19, Black Women and Why Equitable Recovery Matters! And you can bet I will be discussing this on panel tomorrow. https://link.medium.com/7wDceBUU77 
#COVID19 #BlackWomenMatter #recovery #equity #DiversityandInclusion #NoNaturalDisasters","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just published COVID-19, Black Women and Why Equitable Recovery Matters! And you can bet I will be discussing this on panel tomorrow. <a class=""twitter-timeline-link"" data-expanded-url=""https://link.medium.com/7wDceBUU77"" dir=""ltr"" href=""https://t.co/PkY9Srye8i"" rel=""nofollow noopener"" target=""_blank"" title=""https://link.medium.com/7wDceBUU77""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">link.medium.com/7wDceBUU77</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlackWomenMatter?src=hash""><s>#</s><b>BlackWomenMatter</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/recovery?src=hash""><s>#</s><b>recovery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/equity?src=hash""><s>#</s><b>equity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiversityandInclusion?src=hash""><s>#</s><b>DiversityandInclusion</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoNaturalDisasters?src=hash""><s>#</s><b>NoNaturalDisasters</b></a></p>",['https://link.medium.com/7wDceBUU77'],"['COVID19', 'BlackWomenMatter', 'recovery', 'equity', 'DiversityandInclusion', 'NoNaturalDisasters']",False,[],,40,27,1,True,False,,[]
ProphetNe,pyc_official_01,1170951857075826696,1283188905437736960,/ProphetNe/status/1283188905437736960,2020-07-14 23:57:30,1594771050,That moment you are think of a skit and you just smile... #pycoffical01 #ideyreasonam #lockdown #RelassMerchOut #MapOfTheSoul7TheJourney #COVID19 pic.twitter.com/AbdWPUfGZe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That moment you are think of a skit and you just smile... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pycoffical01?src=hash""><s>#</s><b>pycoffical01</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ideyreasonam?src=hash""><s>#</s><b>ideyreasonam</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b>lockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RelassMerchOut?src=hash""><s>#</s><b>RelassMerchOut</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MapOfTheSoul7TheJourney?src=hash""><s>#</s><b>MapOfTheSoul7TheJourney</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AbdWPUfGZe"">pic.twitter.com/AbdWPUfGZe</a></p>",[],"['pycoffical01', 'ideyreasonam', 'lockdown', 'RelassMerchOut', 'MapOfTheSoul7TheJourney', 'COVID19']",True,['https://pbs.twimg.com/media/Ec7Nf7CXYAIZ1Vc.jpg'],,0,0,0,False,False,,[]
JackelinePerezV,Jacqueline Pérez,3188702592,1283188903059562496,/JackelinePerezV/status/1283188903059562496,2020-07-14 23:57:29,1594771049,"#CristianoRonaldo, reconoce gesto solidario de #Cuba y envia camisetas originales con su firma a médicos que apoyaron lucha contra #COVID19 en #Turín, #Italia #CubaPorLaVida #BloqueoNoSolidaridadSi @CNCTVGranma @leslydavid222 @SecUJCuba @DiazCanelB @EparramuMunoz @GuerreroCubahttps://twitter.com/YaselToledo10/status/1283167170516615177 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CristianoRonaldo?src=hash""><s>#</s><b>CristianoRonaldo</b></a>, reconoce gesto solidario de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cuba?src=hash""><s>#</s><b>Cuba</b></a> y envia camisetas originales con su firma a médicos que apoyaron lucha contra <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tur%C3%ADn?src=hash""><s>#</s><b>Turín</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Italia?src=hash""><s>#</s><b>Italia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CubaPorLaVida?src=hash""><s>#</s><b>CubaPorLaVida</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BloqueoNoSolidaridadSi?src=hash""><s>#</s><b>BloqueoNoSolidaridadSi</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""201253745"" dir=""ltr"" href=""/CNCTVGranma""><s>@</s><b>CNCTVGranma</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""148451947"" dir=""ltr"" href=""/leslydavid222""><s>@</s><b>leslydavid222</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1252889028057333760"" dir=""ltr"" href=""/SecUJCuba""><s>@</s><b>SecUJCuba</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1025037163291914240"" dir=""ltr"" href=""/DiazCanelB""><s>@</s><b>DiazCanelB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""376805775"" dir=""ltr"" href=""/EparramuMunoz""><s>@</s><b>EparramuMunoz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1175138755499483139"" dir=""ltr"" href=""/GuerreroCuba""><s>@</s><b>GuerreroCuba</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/YaselToledo10/status/1283167170516615177"" dir=""ltr"" href=""https://t.co/hZ1RYAIrRB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/YaselToledo10/status/1283167170516615177""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/YaselToledo10/</span><span class=""invisible"">status/1283167170516615177</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/YaselToledo10/status/1283167170516615177'],"['CristianoRonaldo', 'Cuba', 'COVID19', 'Turín', 'Italia', 'CubaPorLaVida', 'BloqueoNoSolidaridadSi']",False,[],,4,0,0,False,False,,[]
Cabernetisback2,Cabernet for Trump,1159508855665152000,1283188903000891392,/Cabernetisback2/status/1283188903000891392,2020-07-14 23:57:29,1594771049,"Provisional Death Counts for Coronavirus Disease 2019 (COVID-19) https://www.cdc.gov/nchs/nvss/vsrr/COVID19/index.htm … via @CDCgov
NEW CDC REPORT RELEASED TODAY JULY 14TH SAYS THERE HAVE BEEN 502 COVID DEATHS IN DE SINCE FEBRUARY. THIS MAN IS A LIAR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Provisional Death Counts for <strong>Coronavirus</strong> Disease 2019 (COVID-19) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cdc.gov/nchs/nvss/vsrr/COVID19/index.htm"" dir=""ltr"" href=""https://t.co/vPzlx1TE57"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cdc.gov/nchs/nvss/vsrr/COVID19/index.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cdc.gov/nchs/nvss/vsrr</span><span class=""invisible"">/COVID19/index.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""146569971"" dir=""ltr"" href=""/CDCgov""><s>@</s><b>CDCgov</b></a>
NEW CDC REPORT RELEASED TODAY JULY 14TH SAYS THERE HAVE BEEN 502 COVID DEATHS IN DE SINCE FEBRUARY. THIS MAN IS A LIAR</p>",['https://www.cdc.gov/nchs/nvss/vsrr/COVID19/index.htm'],[],False,[],,0,0,0,False,True,1283098645999554560,"[{'screen_name': 'JohnCarneyDE', 'user_id': '237770636'}]"
chaddimmack,Joshua Dimmack,47551003,1283188899355996161,/chaddimmack/status/1283188899355996161,2020-07-14 23:57:28,1594771048,Better schedule the release for 6-9 months after the corona virus vaccine is available.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Better schedule the release for 6-9 months after the <strong>corona</strong> <strong>virus</strong> vaccine is available.</p>",[],[],False,[],,0,0,1,True,True,1283183578097094663,"[{'screen_name': 'DiscussingFilm', 'user_id': '780460754910732288'}]"
