screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
CNN,CNN,759251,1266157049584455680,/CNN/status/1266157049584455680,2020-05-28 23:58:59,1590710339,"Tonight's #CNNTownHall on the coronavirus pandemic will start soon. Actress Taraji P. Henson and science writer David Quammen, author of ""Spillover,"" will take part. https://cnn.it/3dg8w8G 

Watch CNN: http://CNN.it/go ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tonight's <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CNNTownHall?src=hash""><s>#</s><b>CNNTownHall</b></a> on the <strong>coronavirus</strong> pandemic will start soon. Actress Taraji P. Henson and science writer David Quammen, author of ""Spillover,"" will take part. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/3dg8w8G"" dir=""ltr"" href=""https://t.co/HwKND9iPbr"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3dg8w8G""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3dg8w8G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Watch CNN: <a class=""twitter-timeline-link"" data-expanded-url=""http://CNN.it/go"" dir=""ltr"" href=""https://t.co/UYpqI3w42L"" rel=""nofollow noopener"" target=""_blank"" title=""http://CNN.it/go""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">CNN.it/go</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['https://cnn.it/3dg8w8G', 'http://CNN.it/go']",['CNNTownHall'],False,[],,96,20,34,True,False,,[]
EventConda,Event Conda,1236055768803053568,1266157047059329024,/EventConda/status/1266157047059329024,2020-05-28 23:58:58,1590710338,Coronavirus led Freehold event planner to make creative switch to tasty treats #EventConda #EventPlanninghttps://bit.ly/2Xz1V2n ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> led Freehold event planner to make creative switch to tasty treats <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EventConda?src=hash""><s>#</s><b>EventConda</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EventPlanning?src=hash""><s>#</s><b>EventPlanning</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2Xz1V2n"" dir=""ltr"" href=""https://t.co/uT7ONhoV74"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Xz1V2n""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Xz1V2n</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2Xz1V2n'],"['EventConda', 'EventPlanninghttps']",False,[],,0,0,0,False,False,,[]
FR24NewsFrance,FR24 NEWS,1245483551749005312,1266157046719709184,/FR24NewsFrance/status/1266157046719709184,2020-05-28 23:58:58,1590710338,Coronavirus: les patrons devront payer le cinquième du salaire du personnel en congé | Nouvelles https://www.fr24news.com/fr/a/2020/05/coronavirus-les-patrons-devront-payer-le-cinquieme-du-salaire-du-personnel-en-conge-nouvelles.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><strong>Coronavirus</strong>: les patrons devront payer le cinquième du salaire du personnel en congé | Nouvelles <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.fr24news.com/fr/a/2020/05/coronavirus-les-patrons-devront-payer-le-cinquieme-du-salaire-du-personnel-en-conge-nouvelles.html"" dir=""ltr"" href=""https://t.co/9hSZbl0jzi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.fr24news.com/fr/a/2020/05/coronavirus-les-patrons-devront-payer-le-cinquieme-du-salaire-du-personnel-en-conge-nouvelles.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">fr24news.com/fr/a/2020/05/c</span><span class=""invisible"">oronavirus-les-patrons-devront-payer-le-cinquieme-du-salaire-du-personnel-en-conge-nouvelles.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.fr24news.com/fr/a/2020/05/coronavirus-les-patrons-devront-payer-le-cinquieme-du-salaire-du-personnel-en-conge-nouvelles.html'],[],False,[],,0,0,0,False,False,,[]
InversionesSaen,Inversiones Sáenz,102123956,1266157046031933442,/InversionesSaen/status/1266157046031933442,2020-05-28 23:58:58,1590710338,"OMS
Fumadores tiene mayor riesgo de contraer el virus chino #Coronavirus
Welcome militares Anti narcos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">OMS
Fumadores tiene mayor riesgo de contraer el <strong>virus</strong> chino <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a>
Welcome militares Anti narcos</p>",[],['Coronavirus'],False,[],,0,0,0,False,True,1266076311795228672,"[{'screen_name': 'CarlosHolmesTru', 'user_id': '349780099'}]"
TvHispana,Tv Hispana,861880957,1266157045494865920,/TvHispana/status/1266157045494865920,2020-05-28 23:58:58,1590710338,Conferencia de Prensa #COVID19 | 28 de mayo de 2020 #GraciasPorCuidarnoshttps://www.pscp.tv/w/cZ72QjFEWUVYR3JKcERwamd8MU93eFdRWGxuTlFHUS8AM_Kfkn5w4qeAxCiiBneCNy3MmGTdRk4TiqFDWlO8 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Conferencia de Prensa <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | 28 de mayo de 2020 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GraciasPorCuidarnos?src=hash""><s>#</s><b>GraciasPorCuidarnos</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.pscp.tv/w/cZ72QjFEWUVYR3JKcERwamd8MU93eFdRWGxuTlFHUS8AM_Kfkn5w4qeAxCiiBneCNy3MmGTdRk4TiqFDWlO8"" dir=""ltr"" href=""https://t.co/y1UwyFr3s2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/w/cZ72QjFEWUVYR3JKcERwamd8MU93eFdRWGxuTlFHUS8AM_Kfkn5w4qeAxCiiBneCNy3MmGTdRk4TiqFDWlO8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/w/cZ72QjFEWUVY</span><span class=""invisible"">R3JKcERwamd8MU93eFdRWGxuTlFHUS8AM_Kfkn5w4qeAxCiiBneCNy3MmGTdRk4TiqFDWlO8</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.pscp.tv/w/cZ72QjFEWUVYR3JKcERwamd8MU93eFdRWGxuTlFHUS8AM_Kfkn5w4qeAxCiiBneCNy3MmGTdRk4TiqFDWlO8'],"['COVID19', 'GraciasPorCuidarnoshttps']",False,[],,0,0,0,False,False,,[]
AlmArangoBacci,Gabriel Arango Bacci,774628742,1266157045239238658,/AlmArangoBacci/status/1266157045239238658,2020-05-28 23:58:58,1590710338,Sobresaliente la gestión realizada por el Ministro Fernando Ruiz Gomez @MinSaludCol y todos sus colaboradores q dia a día trabajan sin descanso para controlar la terrible pandemia del coronavirus.Muchas felicitaciones y agradecimiento por su  ejemplar entrega y dedicación al país,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sobresaliente la gestión realizada por el Ministro Fernando Ruiz Gomez <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""371797057"" dir=""ltr"" href=""/MinSaludCol""><s>@</s><b>MinSaludCol</b></a> y todos sus colaboradores q dia a día trabajan sin descanso para controlar la terrible pandemia del <strong>coronavirus</strong>.Muchas felicitaciones y agradecimiento por su  ejemplar entrega y dedicación al país</p>",[],[],False,[],,30,16,0,False,False,,[]
EspartacoVelaz,Espartaco,1255615967721381893,1266157043179814913,/EspartacoVelaz/status/1266157043179814913,2020-05-28 23:58:57,1590710337,#UnidosContraLaCrisis Una vez mas miente el gobierno de @lopezobrador_ ante la pandemia del coronavirus en México. La curva de contagios sigue aumentando cada día...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnidosContraLaCrisis?src=hash""><s>#</s><b>UnidosContraLaCrisis</b></a> Una vez mas miente el gobierno de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""82119937"" dir=""ltr"" href=""/lopezobrador_""><s>@</s><b>lopezobrador_</b></a> ante la pandemia del <strong>coronavirus</strong> en México. La curva de contagios sigue aumentando cada día...</p>",[],['UnidosContraLaCrisis'],False,[],,0,0,0,False,False,,[]
ViaBsAs,Vía Buenos Aires,141635114,1266157041443311616,/ViaBsAs/status/1266157041443311616,2020-05-28 23:58:57,1590710337,Coronavirus: Estados Unidos superó las 100.000 muertes por la pandemia https://viapais.com.ar/argentina/1785679-coronavirus-estados-unidos-supero-las-100-000-muertes-por-la-pandemia/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=tw_viabsas&utm_source=Twitter#Echobox=1590703942 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: Estados Unidos superó las 100.000 muertes por la pandemia <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://viapais.com.ar/argentina/1785679-coronavirus-estados-unidos-supero-las-100-000-muertes-por-la-pandemia/?utm_term=Autofeed&amp;utm_campaign=Echobox&amp;utm_medium=tw_viabsas&amp;utm_source=Twitter#Echobox=1590703942"" dir=""ltr"" href=""https://t.co/jjsywDWL9J"" rel=""nofollow noopener"" target=""_blank"" title=""https://viapais.com.ar/argentina/1785679-coronavirus-estados-unidos-supero-las-100-000-muertes-por-la-pandemia/?utm_term=Autofeed&amp;utm_campaign=Echobox&amp;utm_medium=tw_viabsas&amp;utm_source=Twitter#Echobox=1590703942""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">viapais.com.ar/argentina/1785</span><span class=""invisible"">679-coronavirus-estados-unidos-supero-las-100-000-muertes-por-la-pandemia/?utm_term=Autofeed&amp;utm_campaign=Echobox&amp;utm_medium=tw_viabsas&amp;utm_source=Twitter#Echobox=1590703942</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://viapais.com.ar/argentina/1785679-coronavirus-estados-unidos-supero-las-100-000-muertes-por-la-pandemia/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=tw_viabsas&utm_source=Twitter#Echobox=1590703942'],['Echobox'],False,[],,0,0,0,False,False,,[]
stefano_sf,Stefano Tarricone,1568041,1266157039866109954,/stefano_sf/status/1266157039866109954,2020-05-28 23:58:57,1590710337,Mark Zuckerberg succumbs to Coronavirus Today at his own namesake hospital in San Francisco according to his widow. #ripzuck – at Zuckerberg San Francisco General hospital and Trauma Center,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mark Zuckerberg succumbs to <strong>Coronavirus</strong> Today at his own namesake hospital in San Francisco according to his widow. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ripzuck?src=hash""><s>#</s><b>ripzuck</b></a><span class=""tweet-poi-geo-text""> – at <a class=""js-nav u-textUserColorHover js-geo-pivot-link"" data-nav=""search"" data-place-id=""10b2ec70f2541000"" href=""/search?q=place%3A10b2ec70f2541000"">Zuckerberg San Francisco General hospital and Trauma Center</a></span></p>",[],['ripzuck'],False,[],,0,0,0,False,False,,[]
GabrielHdezG,Gabriel Hernández García,1138903072472780801,1266157039123861510,/GabrielHdezG/status/1266157039123861510,2020-05-28 23:58:56,1590710336,"El gobierno de la 4T no ha sido capaz de enfrentar al coronavirus y menos a lo que viene, solo sirve para hechar nos a pelear y para golpear a la gente, ahí está lo de Huejutla Hidalgo. #UnidosContraLaCrisispic.twitter.com/SBiZzuaep2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El gobierno de la 4T no ha sido capaz de enfrentar al <strong>coronavirus</strong> y menos a lo que viene, solo sirve para hechar nos a pelear y para golpear a la gente, ahí está lo de Huejutla Hidalgo. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnidosContraLaCrisis?src=hash""><s>#</s><b>UnidosContraLaCrisis</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SBiZzuaep2"">pic.twitter.com/SBiZzuaep2</a></p>",[],['UnidosContraLaCrisispic'],True,['https://pbs.twimg.com/media/EZJLHTZWsAE2sCI.jpg'],,0,0,0,False,False,,[]
BryanNunez,Bryan Núñez DelaCruz,74367517,1266157037802721286,/BryanNunez/status/1266157037802721286,2020-05-28 23:58:56,1590710336,I was longing to hear this song by @gwenstefani at Lollapalooza Argentina and then Coronavirus happened 😑. #FMLpic.twitter.com/SCTxR4WCHu,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I was longing to hear this song by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28208983"" dir=""ltr"" href=""/gwenstefani""><s>@</s><b>gwenstefani</b></a> at Lollapalooza Argentina and then <strong>Coronavirus</strong> happened <img alt=""😑"" aria-label=""Emoji: Expressionless face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f611.png"" title=""Expressionless face""/>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FML?src=hash""><s>#</s><b>FML</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SCTxR4WCHu"">pic.twitter.com/SCTxR4WCHu</a></p>",[],['FMLpic'],True,['https://pbs.twimg.com/media/EZJLHGGWkAADAQ_.jpg'],,1,0,0,False,False,,[]
badbuddhist01,Arrest Breonna Taylor's Killers (Erika With A K),53952464,1266157036124815361,/badbuddhist01/status/1266157036124815361,2020-05-28 23:58:56,1590710336,"U.S. coronavirus deaths top 100,000 in less than four months, leading the world https://www.latimes.com/world-nation/gallery/la-na-100-000-virus-deaths-pictures …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. <strong>coronavirus</strong> deaths top 100,000 in less than four months, leading the world <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.latimes.com/world-nation/gallery/la-na-100-000-virus-deaths-pictures"" dir=""ltr"" href=""https://t.co/nMOHx4pRYf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.latimes.com/world-nation/gallery/la-na-100-000-virus-deaths-pictures""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">latimes.com/world-nation/g</span><span class=""invisible"">allery/la-na-100-000-virus-deaths-pictures</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.latimes.com/world-nation/gallery/la-na-100-000-virus-deaths-pictures'],[],False,[],,0,0,0,False,False,,[]
CraigRussell10,Craig Russell,1124756814,1266157032115183617,/CraigRussell10/status/1266157032115183617,2020-05-28 23:58:55,1590710335,"Coronavirus: Another 377 people with COVID-19 die in UK as total passes 37,800
http://news.sky.com/story/coronavirus-another-377-deaths-take-total-to-37837-in-uk-11996367 …pic.twitter.com/88jsM21T7g","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: Another 377 people with COVID-19 die in UK as total passes 37,800
<a class=""twitter-timeline-link"" data-expanded-url=""http://news.sky.com/story/coronavirus-another-377-deaths-take-total-to-37837-in-uk-11996367"" dir=""ltr"" href=""https://t.co/jic0uiRSfQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://news.sky.com/story/coronavirus-another-377-deaths-take-total-to-37837-in-uk-11996367""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">news.sky.com/story/coronavi</span><span class=""invisible"">rus-another-377-deaths-take-total-to-37837-in-uk-11996367</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/88jsM21T7g"">pic.twitter.com/88jsM21T7g</a></p>",['http://news.sky.com/story/coronavirus-another-377-deaths-take-total-to-37837-in-uk-11996367'],[],True,['https://pbs.twimg.com/media/EZJLG2eX0AApluW.jpg'],,0,0,0,False,False,,[]
ricart2204,Ric Todd,1110535788,1266157032089907201,/ricart2204/status/1266157032089907201,2020-05-28 23:58:55,1590710335,I just signed a @theactionnet petition: Sign the petition: Jared Kushner cannot be anywhere close to the coronavirus response.. Sign here: https://actionnetwork.org/petitions/sign-the-petition-jared-kushner-cannot-be-anywhere-close-to-the-coronavirus-response-2?source=twitter& …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just signed a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1855821877"" dir=""ltr"" href=""/TheActionNet""><s>@</s><b>theactionnet</b></a> petition: Sign the petition: Jared Kushner cannot be anywhere close to the <strong>coronavirus</strong> response.. Sign here: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://actionnetwork.org/petitions/sign-the-petition-jared-kushner-cannot-be-anywhere-close-to-the-coronavirus-response-2?source=twitter&amp;"" dir=""ltr"" href=""https://t.co/GOap1GUhUR"" rel=""nofollow noopener"" target=""_blank"" title=""https://actionnetwork.org/petitions/sign-the-petition-jared-kushner-cannot-be-anywhere-close-to-the-coronavirus-response-2?source=twitter&amp;""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">actionnetwork.org/petitions/sign</span><span class=""invisible"">-the-petition-jared-kushner-cannot-be-anywhere-close-to-the-coronavirus-response-2?source=twitter&amp;</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://actionnetwork.org/petitions/sign-the-petition-jared-kushner-cannot-be-anywhere-close-to-the-coronavirus-response-2?source=twitter&'],[],False,[],,0,0,0,False,False,,[]
