created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-07-06 00:00:48+00:00,TX,0.0,0.0,tj_crawford basketball time covid https ph5nfwehvh,u3118692,0
2020-07-06 00:00:48+00:00,TX,0.13636363636363635,0.4545454545454545,2400 1900 covid deaths 1326 cases 2980829 42431 projec https utscmz,u1445001,0
2020-07-06 00:00:49+00:00,NE,-0.05,0.5,mitchellvii only thing that harder believe than 130000 covid deaths zero deaths since beginning april,u1221705,0
2020-07-06 00:00:50+00:00,FL,0.0,0.0,heytammybruce urgent call nygovcuomo traced thousands covid nursing home deaths answer damn phone,u295365,0
2020-07-06 00:00:50+00:00,CA,0.0,0.0,ajbends losing fight covid everybody jobless president fascist nazis streets police openly,u3118693,0
2020-07-06 00:00:50+00:00,TX,0.0,0.0,ace_boogie pray covid doesnt steal from,u2742344,0
2020-07-06 00:00:52+00:00,MN,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u141921,0
2020-07-06 00:00:52+00:00,MD,0.0,0.0,ajbends losing fight covid everybody jobless president fascist nazis streets police openly,u3003076,0
2020-07-06 00:00:52+00:00,OH,0.2,0.2,alibeckzeck science changed that much that surgeon_general fauci have gone from saying masks ineffective against covid,u3118694,0
2020-07-06 00:00:53+00:00,NJ,0.8,0.75,loganxhardcore this covid sitting beach fire island great https q5ctuoxdbt,u139198,0
2020-07-06 00:00:53+00:00,FL,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u1709188,0
2020-07-06 00:00:55+00:00,AZ,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u1670627,0
2020-07-06 00:00:55+00:00,OH,0.2,0.2,danrather think president trump something with this idea limiting covid infections testing much knew,u1049521,0
2020-07-06 00:00:55+00:00,DE,0.275,0.7,mmpadellan realdonaldtrump its covid coronavirus jackass cases because more people catching more,u927922,0
2020-07-06 00:00:55+00:00,CA,0.0,0.0,mgbranding reconocimiento zonamilitar terminar tiempo récord unidad operativa terapia intensiva covid,u1369834,0
2020-07-06 00:00:55+00:00,MA,0.0,0.0,repthomasmassie people keep forgetting that flatten curve about slowing spread covid stopping,u50616,0
2020-07-06 00:00:55+00:00,CA,-0.1555555555555556,0.2888888888888889,joebiden covid surging across nation this president doubling down efforts health insurance protect,u3118695,0
2020-07-06 00:00:56+00:00,HI,0.1,0.05,aslavitt covid update july trump wants americans risk their health back work save economy reelection resp,u1233,0
2020-07-06 00:00:56+00:00,NJ,0.0,0.0,police coronavirus covid virus cases house government trump hospital floyd https h5uklafgur,u1330880,0
2020-07-06 00:00:56+00:00,MI,-0.1555555555555556,0.2888888888888889,joebiden covid surging across nation this president doubling down efforts health insurance protect,u744701,0
2020-07-06 00:00:56+00:00,NY,0.017272727272727273,0.36090909090909096,florida texas reported their biggest daily increase confirmed cases covid past days deaths,u883222,0
2020-07-06 00:00:56+00:00,CA,0.3583333333333333,0.325,danceswithtamis best hang with friends contract covid each other shoulders very tall stack,u192098,0
2020-07-06 00:00:57+00:00,PA,0.0,0.0,this gofundme father steelers tackle jarron jones your thing steelersnation covid nurs https p54oyjej6y,u1372871,0
2020-07-06 00:00:57+00:00,OH,-0.1555555555555556,0.2888888888888889,joebiden covid surging across nation this president doubling down efforts health insurance protect,u554975,0
2020-07-06 00:00:57+00:00,FL,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u354561,0
2020-07-06 00:00:57+00:00,CA,0.35,0.55,auerbachmarc jamesgunn trips rays scans full body covid tests hours sleep every,u14339,0
2020-07-06 00:00:58+00:00,MN,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u1755311,0
2020-07-06 00:00:58+00:00,TX,0.1303030303030303,0.30606060606060603,alexkx relationship between states with increase covid positive tests increase google maps social mobility,u1612391,0
2020-07-06 00:00:58+00:00,IL,0.0,0.3,refuses believe covid because personally doesn know anyone thinks liberal https lojgov,u535794,0
2020-07-06 00:00:58+00:00,VT,0.0,0.0,tedcruz your constituents crisis with covid cruz their senator would rather spread lies twitte https ff6ninpw1x,u1739874,0
2020-07-06 00:00:58+00:00,CA,0.0,0.75,eugenegu trump said covid cases totally harmless although death rate your math https wfhsgd,u1588802,0
2020-07-06 00:00:59+00:00,NY,0.0,0.0,drtedros coronavirus disease covid dashboard https n3ftf3zddh,u383841,0
2020-07-06 00:00:59+00:00,VA,0.2272727272727273,0.5454545454545454,big_business miller said that lungs still having issues even though tested positive beat covid march https,u332043,0
2020-07-06 00:00:59+00:00,MI,-0.05,0.5,mitchellvii only thing that harder believe than 130000 covid deaths zero deaths since beginning april,u1786056,0
2020-07-06 00:00:59+00:00,FL,0.20681818181818185,0.6821969696969696,drdavidsamadi must clear placing positive covid patients into nursing homes caused incredible amount unnecessary spre,u469259,0
2020-07-06 00:01:00+00:00,NY,-0.15,0.4,ashleylynch average bill received covid patients have insurance 20000,u911948,0
2020-07-06 00:01:00+00:00,OH,0.1787878787878788,0.7348484848484849,total confirmed cases covid reported cleveland over holiday weekend https exyhvc,u280821,1
2020-07-06 00:01:00+00:00,CO,0.0,0.25,mrwick recent update from explains surge covid coronavirus chinese virus kung there nothing,u545691,0
2020-07-06 00:01:00+00:00,NY,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u3118696,0
2020-07-06 00:01:00+00:00,CA,0.2,0.2,danrather think president trump something with this idea limiting covid infections testing much knew,u120162,0
2020-07-06 00:01:00+00:00,IN,0.2,0.2,danrather think president trump something with this idea limiting covid infections testing much knew,u194071,0
2020-07-06 00:01:01+00:00,IL,0.09642857142857143,0.5089285714285714,really hitting right many people have fucking died covid lack healthcare violence racism,u2843046,0
2020-07-06 00:01:01+00:00,GA,0.4,0.8,ct_bergstrom city boise idaho handed thousands free masks fight against covid protestors burned them http,u80274,0
2020-07-06 00:01:01+00:00,WA,0.0,0.0,inthematrixxx made announcement that covid patients need isolated quarantined there need,u57268,0
2020-07-06 00:01:01+00:00,TX,0.0,0.0,covid highs lows insurance industry https cwnvmuelna,u1491687,0
2020-07-06 00:01:02+00:00,GA,0.0,0.0,newsnancy force covid patients into nursing homes 10000 elderly will nygovcuomo just thst here mandat,u3073386,0
2020-07-06 00:01:02+00:00,GA,0.0,0.25,sierra brown like this tweet actually know someone currently covid just tryna something,u3118697,0
2020-07-06 00:01:02+00:00,MO,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u688604,0
2020-07-06 00:01:02+00:00,WI,0.13333333333333333,0.2,rokhanna states surging covid cases some people being laid second time many have already spent their relief,u1421233,0
2020-07-06 00:01:02+00:00,HI,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u1233,0
2020-07-06 00:01:02+00:00,MO,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u2614689,0
2020-07-06 00:01:03+00:00,FL,-0.1555555555555556,0.2888888888888889,joebiden covid surging across nation this president doubling down efforts health insurance protect,u70922,0
2020-07-06 00:01:04+00:00,NJ,0.0,0.0,sarahkendzior exclusive covid have originated china oxford university expert believes https cnzye,u119630,0
2020-07-06 00:01:05+00:00,IL,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u1859260,0
2020-07-06 00:01:05+00:00,TX,0.5,0.5,richardursomd remdesivir kills kidneys better than covid kills covid protects kidneys below,u18912,0
2020-07-06 00:01:05+00:00,OH,0.1,0.05,aslavitt covid update july trump wants americans risk their health back work save economy reelection resp,u2157977,0
2020-07-06 00:01:06+00:00,TX,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u3118698,0
2020-07-06 00:01:06+00:00,CA,0.2272727272727273,0.5454545454545454,1191 employee tested positive covid sephora culver city hills mall another employee tested positive,u580660,0
2020-07-06 00:01:06+00:00,MD,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u1125246,0
2020-07-06 00:01:07+00:00,PA,0.05,1.0,blogdojefferson brasil ultrapassou número milh pessoas recuperadas covid isso sair fant ástico,u2329222,0
2020-07-06 00:01:07+00:00,IN,-0.0875,0.3333333333333333,sjocello chief medical doctor houston fighting wars first covid virus second stupidity that about sums,u3118699,0
2020-07-06 00:01:07+00:00,SC,-0.25,0.55,mitchellvii democrats plans covid unfortunately without deaths blame they were,u32387,0
2020-07-06 00:01:07+00:00,PA,0.0,0.3,rbruceallrighty deaths have fallen covid about lose classification pandemic already hear,u1884304,0
2020-07-06 00:01:07+00:00,CA,-0.04583333333333334,0.4708333333333333,gueerraa with this whole covid situation been hard today selling cream make ends,u1215042,0
2020-07-06 00:01:07+00:00,AZ,0.15,0.475,dineshdsouza finally even media left catching coronavirus bogus counting part medical establishment,u727620,0
2020-07-06 00:01:07+00:00,NJ,0.13636363636363635,0.4545454545454545,ocean county health officials sunday reported cases covid county five deaths https y9pugo3p9x,u1260871,1
2020-07-06 00:01:07+00:00,OH,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u66547,0
2020-07-06 00:01:08+00:00,WA,0.06805555555555555,0.5736111111111111,ethannadelmann more credence surprising evidence that smokers seem less likely than nonsmokers fall with covid,u2915157,0
2020-07-06 00:01:09+00:00,KY,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u85118,0
2020-07-06 00:01:09+00:00,MA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u193305,0
2020-07-06 00:01:09+00:00,TX,0.06666666666666668,0.3666666666666667,nevadaeljefe cher conspiracy what trump only wants save whites white supremacists from covid what wanted,u1140455,0
2020-07-06 00:01:10+00:00,MA,0.06818181818181818,0.4272727272727273,google maps releases covid related features https du9a3ldttn,u1241554,1
2020-07-06 00:01:10+00:00,GA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u275442,0
2020-07-06 00:01:10+00:00,AL,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u2122667,0
2020-07-06 00:01:10+00:00,DE,0.1875,0.875,presidentdealz wspieler ghislaine going only rich person from covid,u1006823,0
2020-07-06 00:01:10+00:00,OK,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u1324298,0
2020-07-06 00:01:10+00:00,KY,-0.12121212121212115,0.4070707070707071,radiofreetom wants those covid numbers england that florida texas dont look guess,u14936,0
2020-07-06 00:01:10+00:00,WA,0.15000000000000002,0.15000000000000002,michelleroyalha william barr orders legal action against governors whose covid actions infringe civil rights https,u231711,0
2020-07-06 00:01:11+00:00,NY,-0.2404761904761905,0.5714285714285715,rbreich death rate from covid navajo nation higher than single state should outraged sufferin,u1652569,0
2020-07-06 00:01:11+00:00,NY,-0.2,0.4,messy inconsistent defensive apology from corey hannon have gone fire island with covid https sybfm,u25267,0
2020-07-06 00:01:11+00:00,LA,0.09999999999999998,0.9,cxseyt because take losing loved covid some people wake realize severity,u2941422,0
2020-07-06 00:01:11+00:00,WA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u2164456,0
2020-07-06 00:01:11+00:00,PA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u238392,0
2020-07-06 00:01:12+00:00,WA,-0.4,0.4,postcovid swallow game,u2055722,0
2020-07-06 00:01:13+00:00,SC,0.0,0.0,sebgorka again even before covid wonder they wear masks,u2613831,0
2020-07-06 00:01:13+00:00,UT,0.5,0.5,mitchellvii safe that presidents trumps actions have cured covid thankyou president trump saved over mill,u267691,0
2020-07-06 00:01:13+00:00,TX,0.0,0.0,sinlineamx opinocracia culpa lópez gatell muertes covid dónde estuvieron todos estos años nuestro país,u733987,0
2020-07-06 00:01:13+00:00,FL,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u406948,0
2020-07-06 00:01:13+00:00,CA,0.525,0.775,madrid_mike wanna know very many latinos involved antimask extremism because covid crushing community,u1231820,0
2020-07-06 00:01:13+00:00,TX,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u315822,0
2020-07-06 00:01:13+00:00,NY,0.0,0.0,standardnews twentyone people have died with covid care home east london https cemmbzhpyd,u1115967,0
2020-07-06 00:01:14+00:00,NY,0.0,0.0,join fight against covid this innovation challenge students work virtual teams develop https xopbr,u2759260,0
2020-07-06 00:01:14+00:00,TX,0.15,0.475,dineshdsouza finally even media left catching coronavirus bogus counting part medical establishment,u1027482,0
2020-07-06 00:01:14+00:00,TX,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u1431384,0
